Vote,Yearly_IncomeK,Number_of_differnt_parties_voted_for,Political_interest_Total_Score,Avg_Satisfaction_with_previous_vote,Avg_monthly_income_all_years,Most_Important_Issue,Overall_happiness_score,Avg_size_per_room,Weighted_education_rank
4,1.6404061649682935,-0.6561146870687262,-1.0047351550794958,-1.720735747028357,1.0455972347180482,-0.8086567938699056,0.08224835920313459,0.2790807647006384,0.453961565746939
9,-1.35821808497754,1.225953080076153,-0.9775997942360584,0.10547110050544521,-0.963559559522301,-0.8086567938699056,0.47976567406345016,0.379881725677803,0.26044819103493494
4,1.0051851442892479,-1.7853553473556538,-1.0869592830973085,-1.3338766806807016,-0.8916436053137967,1.655935579469427,0.1454072607822639,0.2956596859277158,0.7525754442085479
4,-1.1376204140234911,0.09671241978922543,0.046412007299242206,-0.028876167997292156,-1.1461270432842934,-1.2194221894264612,-0.3329300224229872,-0.3453402395682163,-0.5520747978508035
9,-1.3015645922097956,0.8495395266471771,-0.8683996579956875,0.07096827927633322,0.3898214831117514,-0.8086567938699056,0.11595770569879871,0.14893777444654915,0.2806902288346155
7,1.6298776397636683,0.09671241978922543,0.5284548700792918,0.11768448855114863,1.1447080013083295,-0.39789139831335024,1.2069563697720285,2.8188402328520157,1.2053441742500317
12,1.2739132161787259,0.8495395266471771,0.3067785672546398,-0.2761972759227861,-1.2978976063917398,-0.8086567938699056,0.9304225030552966,-0.2507536524973409,-0.9933045530099517
8,0.39904290750869076,-0.2797011336397504,-1.0273458905559545,-0.3540576247141453,0.19171417624750234,1.2451701839128715,0.6047868811114564,0.26436046299773447,0.03897318505771758
3,0.30579025569629736,-0.6561146870687262,-0.8356173995051801,-0.2972653703016245,0.17624887173731635,0.834404788356316,0.30162096471654115,1.3190796061301309,0.8489879152616154
11,0.856281716395265,-0.2797011336397504,0.03577991156774682,-1.243192274441354,-0.3260455385034592,-0.8086567938699056,0.08323016133839507,0.04354349008018426,0.8015186046468313
0,0.007482041565253885,0.47312597321820127,1.343677590270378,0.49507817916338426,3.236223404881463,1.655935579469427,-1.7759251064287238,2.53395774639536,2.0037484965059646
9,-0.09830456882407414,0.47312597321820127,-0.9467052902622953,-0.6618350034658714,-0.1710531183230196,1.655935579469427,0.6489804546061763,0.2220646225411142,0.4750231280590031
10,-0.6578204796984346,0.8495395266471771,1.677220851865535,1.510926729864765,-0.9393425048121246,-1.2194221894264612,1.9585193996272297,3.052232761135603,2.8199613083803605
1,0.48327110914569127,-0.2797011336397504,1.295714965556627,0.8159849500642411,-0.7031662000080593,1.655935579469427,2.4894336280484106,2.232498143155928,2.086598368054091
2,0.3885143823040657,-0.6561146870687262,-0.12248060779627754,-0.9583149982753217,-0.4076544985828503,1.655935579469427,1.3144694163281625,0.8316608187553263,-0.3090102031093343
9,1.296474341617208,0.47312597321820127,-0.7184144424013555,-1.5112761420445435,0.8855853701584538,-0.8086567938699056,0.3704262064869668,0.025961774817521405,0.08423154542668397
1,-0.589134386696833,0.47312597321820127,0.16995565764182835,1.4690958758082313,0.8374220044652104,0.42363939279976065,1.3772076204603214,1.546650363299124,1.7776937713580194
0,-1.1356149806511815,0.47312597321820127,1.4428471902634619,1.1912412977684788,2.9910887898046843,-1.2194221894264612,-0.8826617457914091,2.805974337909293,-1.58613627299275
5,-0.29985062274118246,-0.6561146870687262,-0.17947121451474526,0.0715789486786186,-0.8039296966699271,1.2451701839128715,1.3661032746938129,0.43217442994953975,-0.14803019742615292
2,-1.0408582538095559,1.9787801869341046,-0.34404414829751245,-0.087805765317811,0.3587360622235381,-1.2194221894264612,0.02065519841115289,0.6724430179743843,-0.24446248979028315
1,-0.9957360029325915,1.9787801869341046,1.8912462243554975,1.716722318434868,1.291379553087907,-1.2194221894264612,2.662724739577478,2.64960014923163,2.7954438753959
9,-0.0025451252962937943,-0.6561146870687262,-0.8570062596190232,-1.6444020717427106,-1.0282347251272872,-0.39789139831335024,0.4368873620932357,0.16761822512061905,0.1979325615274606
11,0.5489490520888286,-1.7853553473556538,-1.123918314522468,-1.0560221026409489,-0.3340631121877893,-0.39789139831335024,0.25478200677017276,0.32138047857799423,0.49969551907237303
1,0.33386632290863083,0.8495395266471771,1.9343525200721228,0.9069746910047316,1.093953456317216,-0.8086567938699056,2.5710926245923362,2.578954596385434,3.0262726999353764
6,0.20852673713928485,-1.408941793926678,-0.3905146129119109,-0.8486998405651335,-0.612531107082625,-0.39789139831335024,0.8940177937577811,0.018130456028607134,-0.16012118900706168
12,-1.3737601936129389,0.47312597321820127,0.338906145617787,1.3362752808112066,1.6836892076450805,-0.39789139831335024,-0.10374321206281817,-0.923365619147866,-0.7125097555083431
8,0.2040145120515884,0.09671241978922543,-1.1902874792837577,-0.23528242596967985,-0.4500064330307255,1.2451701839128715,0.512909664950313,0.6332149022017053,0.5260082714792541
12,-0.0993072855102289,0.47312597321820127,-0.042479012403701,0.5601144705067549,3.282236068478882,0.42363939279976065,0.7964789108330173,-0.4611460310953785,-0.4553563570342667
2,-1.2253581240620333,1.225953080076153,-0.09452109206403073,0.024557404702660213,0.7419129984740969,-1.2194221894264612,0.9518543237277048,0.7638101005613406,-0.644682155010063
10,1.2588724658864043,0.09671241978922543,1.329657306736126,0.3436321673966618,-1.1547045282102129,0.42363939279976065,1.5542589128965474,3.1381336127720556,2.420451318682707
1,-0.6332539208876429,1.6023666335051288,0.24125493384538074,1.4959653295087791,-0.8472970581927466,-0.8086567938699056,1.8165632705923835,1.0064881472012404,1.5590375686542097
9,1.4533995030004292,1.6023666335051288,-1.0425460950733316,-1.6068459035021727,-0.6291677103573852,-1.2194221894264612,0.5568049060948465,0.4330771566262149,0.3772644959141452
9,-0.7886750072416319,0.8495395266471771,-0.8676686110323972,-0.24138911999253143,-0.6404539228313394,-0.8086567938699056,0.04130217277870813,0.08546026377056798,0.4232770950876234
1,-0.21712649613341414,0.47312597321820127,0.5139734519898457,1.2425375275604333,-0.024717397876298907,-0.8086567938699056,2.2107848168905404,1.1917256266319034,1.299582177394663
5,-1.377771060357558,-0.2797011336397504,0.04743388112517505,0.728048556135177,-0.07650535020309808,1.2451701839128715,1.8375791901594019,0.8447548229881783,0.4274747552669239
1,-0.4417350338320821,0.8495395266471771,1.1088780587340044,1.3793274736723111,1.112154427641021,-0.8086567938699056,2.0244014694301646,2.4008325411700775,2.21098922583207
5,-0.0025451252962937943,0.09671241978922543,0.03577991156774682,0.4886661504393897,-0.11263168480088626,1.2451701839128715,-0.03833891333643093,-1.0178216787627516,1.2369910175182748
6,-0.19155722063646755,-0.6561146870687262,-0.3175693751232837,-0.6050427490533504,0.8047210162200507,0.42363939279976065,0.11747169030870912,1.366636101956039,1.6651864176715887
9,-0.5786058614922079,0.47312597321820127,-0.5346689288393925,-0.36932435977127454,0.7574091857231156,1.655935579469427,0.3441984373218381,-0.10784251192367371,-0.09116950971271542
11,-0.770626106890846,-0.2797011336397504,-0.8818773832191242,-0.2523811692336644,-0.6912545076735437,-1.2194221894264612,0.1371043312203106,-0.00927908701618322,0.7650228824911213
8,-1.183244023243533,-0.2797011336397504,-1.1152535554366125,0.6095786920918537,-0.7304476541078632,1.2451701839128715,0.46867384943472534,0.7228264454169673,0.39249897561186
12,0.7399665808013118,0.09671241978922543,0.12262853323139972,0.04898418079406706,1.7567307414425521,-0.8086567938699056,0.8011211865790244,-0.29024939159865015,-0.7842868615998867
1,1.3566373427864942,1.6023666335051288,1.769887463160218,0.2840919006738576,0.7356419796325084,-1.2194221894264612,2.2325717186928062,2.6040384178035323,3.058557382488534
5,-0.0025451252962937943,-1.032528240497702,-0.41257060039713417,0.6889657143889261,0.27979393444060474,1.2451701839128715,-0.3080531675400569,1.1735275269612944,-0.07068194155403687
8,1.317030033683381,0.09671241978922543,-0.6822396485423198,-0.9131254625062191,0.33652079032329996,1.2451701839128715,1.0167244894383662,0.6275886532502943,0.3110170011671555
9,-1.3627303100652366,-0.2797011336397504,-0.5475998911782235,0.10821911281572885,-0.13499043518650747,0.42363939279976065,0.47910325801220244,0.03966146486915807,-0.14714811769115407
1,-0.9235404015294482,0.47312597321820127,0.3340112301642015,1.6727541214703352,-0.49540985157088674,-0.8086567938699056,1.3075041759089787,1.547237491171347,2.106495997621375
2,0.2977685222070592,0.8495395266471771,-0.11996107013878844,-0.9030494173685136,-0.8525634911603384,0.42363939279976065,1.3038725293635287,0.7598873930613075,-0.3347484049715682
9,0.4566991169625899,-0.6561146870687262,-0.9269698862082644,-0.9998405176307132,-0.23521462259839993,1.655935579469427,0.5355834214114222,0.14611429012644933,0.3845606117392047
9,-1.1150592885850088,0.8495395266471771,-0.9166553649546338,-0.04261622954870847,-0.7782215808894128,-0.8086567938699056,0.3216840721190947,0.24830418424981543,0.21768680600406531
9,-0.6442838044353453,0.47312597321820127,-0.9525709959434902,-0.32932551392159604,1.0309749318624686,1.655935579469427,0.6861855671605729,0.22471158612493175,0.6934039962084476
6,-0.9355730017633054,-0.2797011336397504,-0.20703945766332332,-0.1519260525577539,-0.27014208636123055,-0.8086567938699056,0.45655796575290863,1.5710508138307282,1.7134339527432139
1,-0.3931032745535759,0.47312597321820127,1.286347152016575,1.3497100076614805,-1.1504741921929353,-1.2194221894264612,2.111560391603548,2.465854193535655,2.4089154805199122
12,-0.0025451252962937943,0.8495395266471771,-0.05130716941938036,0.9576602513944008,1.3992799841699126,1.655935579469427,0.7785141478492033,0.8845818909800289,-0.7604590240279858
10,-0.6568177630122799,0.47312597321820127,-0.7492490700962392,1.5103160604624803,-1.133359219663853,-0.8086567938699056,0.6775283022780122,1.1773622865044389,1.0689896379311383
1,1.4338465276204113,-1.032528240497702,1.1906980395264142,0.23707035669789975,-0.9265097159515056,-0.39789139831335024,1.7543451420287748,2.1370131115970907,2.7852825028161123
9,0.6201419368058171,1.225953080076153,-0.9301126397734742,-1.099379630203196,1.0803102974944199,-1.2194221894264612,0.5680662745025832,0.20516960576372328,0.3538111081295836
9,1.5722214303097692,0.8495395266471771,-0.8779981737643238,-1.6792102276729655,-0.5154530568325372,0.42363939279976065,0.4247385542007159,-0.05321419898715234,0.7576344843261337
10,-0.8794208673386383,1.225953080076153,1.4734565854407085,1.6458846677697878,0.1052876693414992,-0.8086567938699056,1.9789022429521568,2.6718742198564525,2.7338319702643803
1,-1.533192146711547,-1.032528240497702,1.0316800390330612,2.0440411180597198,-1.0217085309551208,-0.39789139831335024,1.2118918581183789,1.4611349786701537,3.125637573417723
12,-1.1195715136727054,0.47312597321820127,0.005105180709752117,1.181470587331916,1.4352745951461807,1.655935579469427,-0.36621600347364003,-0.5096613002962864,-0.35004209337712194
1,0.9826240188507657,0.09671241978922543,0.6920583059886122,0.5118715877262263,-1.3272343037502898,-0.8086567938699056,2.3403113494997734,1.0882734097078948,1.5672988615043326
2,1.1951999563155764,0.8495395266471771,-0.349206665889012,-1.4495985324137413,0.18556608138917702,0.42363939279976065,1.0409571414893894,0.761821743586643,-0.2407462234136546
1,0.6010903197688765,1.9787801869341046,0.03577991156774682,0.7442312952957337,-1.1657069154950428,-1.2194221894264612,1.8202457902669194,2.4329902516676682,2.547329307672597
1,-0.5364917606737077,-0.6561146870687262,0.03577991156774682,1.4370357321882603,-1.3562927082224732,-0.39789139831335024,1.1772691211476136,0.9622542791029375,2.874184830149963
9,-0.7134712557800242,0.09671241978922543,-0.8991631780874099,-0.2871893251639193,0.17523626169257728,-0.8086567938699056,0.40739795042519295,0.03568253950295019,0.403468127743916
0,-0.0025451252962937943,0.8495395266471771,0.9267470475272604,-0.3531416206107175,2.3257763348216254,0.42363939279976065,-0.12392205445246768,-1.5999036945113465,-1.0837438264676575
9,1.3350789340341667,0.8495395266471771,-0.6632388498029268,-1.5347869140325225,-0.19178139217538698,0.42363939279976065,0.560479023882177,-0.21343683465113045,0.30242480354740614
4,1.4995244705635487,-1.032528240497702,-0.19316792822105536,-1.6349366960072906,0.96698970878535,0.42363939279976065,-0.2564237042590758,-0.19029200982838693,-0.32645337235119504
0,-0.6853951885676908,-1.032528240497702,-0.700105870556159,0.9170507361424373,1.9311911992787225,-0.39789139831335024,0.5237727414241733,-0.19765008841171552,0.9717314317432362
9,-0.9019819927771207,0.47312597321820127,-0.7988558977228684,-0.17238347753430744,-0.18770502506314196,-0.8086567938699056,0.30898160898094285,0.23893106745418413,0.06752897685205003
1,-1.6535181490501192,0.09671241978922543,0.680965316221508,2.1173214463339396,-0.7581095371288643,-0.39789139831335024,1.5091732131402253,0.050884938789730584,2.3790744275492615
7,-1.6018782397131486,1.225953080076153,1.5577016277662026,2.085871972116254,-0.1779504575600891,0.42363939279976065,2.6508360240113404,2.670226154144904,2.0470054025730304
9,-0.7069535973200183,0.47312597321820127,-0.7221134349053827,-0.2911586762787729,0.5767174127878634,-0.39789139831335024,0.3768406196807765,0.11535557995833945,0.03141838464363783
4,0.8131648988906099,-2.1617689007846295,-0.9516035771317602,-1.2169334901430915,0.8374733678983591,-0.39789139831335024,0.16675889638816738,0.12565874804391364,0.4427266867635603
3,-1.0699370377080442,-0.6561146870687262,-0.4896429528313252,0.5405730496336294,0.1052876693414992,0.834404788356316,0.45399793080849893,1.38543357996998,1.4302225356473428
9,1.5591861133897573,1.225953080076153,-0.9140279168586417,-1.6712715254432582,0.022925367388424038,0.42363939279976065,0.1766220959050198,0.4307148924588527,0.16648411411119227
8,-1.3667411768098556,-0.6561146870687262,0.03577991156774682,0.7213311927100401,-0.967747976106234,0.012873997243205195,1.1179091825566858,0.6351682631312772,0.9043648177391643
7,0.2200579790300647,0.09671241978922543,1.7680906531345575,0.9762856681640985,1.2023297379622493,0.42363939279976065,2.273947180812229,3.047408319852127,2.692751596878826
9,-1.6645480325978217,-0.6561146870687262,-0.7576868876179349,0.29203060290356503,-1.062947649514027,-0.39789139831335024,0.18025356176472426,-0.029342541606043368,0.2226970965486188
9,-0.22865773802419395,-0.2797011336397504,-0.6378766393326679,-0.5824479811687991,0.2701602835427905,-0.39789139831335024,-0.05119424670747623,-0.04286777989783183,0.1601355326037134
2,0.42411082466255995,0.47312597321820127,-0.04761960352165248,-0.9799937620564452,-0.6211933127813694,0.42363939279976065,1.0215819292310533,0.49936755417777373,-0.6682434291019463
1,-0.0025451252962937943,1.6023666335051288,-0.005946255947251774,0.7588873609505778,-0.27507192612462555,-1.2194221894264612,0.7524460241519079,0.703139812062658,2.1595303213784374
0,0.8663088832568127,1.6023666335051288,-0.1500651979321998,-0.027960163893864364,3.570946713626495,-0.8086567938699056,-0.8920602869230981,0.7604775798107513,0.15268130161217688
0,-1.755293892694828,0.8495395266471771,0.03577991156774682,1.5686349883807142,3.000386460782879,-0.8086567938699056,2.079917184695075,-1.5572912150764109,1.8302405156708492
9,-1.7036539833578577,0.8495395266471771,-0.474095344826133,0.31584670959268674,-1.099652977001382,-0.8086567938699056,0.5134595743305386,-0.2947338270982256,-0.00613130233158375
9,1.1896850145417253,0.09671241978922543,-0.8325872649204896,-1.446239850701173,-0.6875740363932971,0.42363939279976065,0.7304446070416791,0.3037503910413092,0.2635603323743636
9,1.1194948465108916,1.6023666335051288,-0.7951874268228444,-1.403492992541211,-1.183620051535221,-0.8086567938699056,0.6669103437993056,0.08396952046552143,0.2984960625780955
5,0.09973197669149253,-2.1617689007846295,0.1115472381581028,-0.17177280813202206,-0.23272074529327028,0.834404788356316,1.8243661100631918,0.09825405694935525,0.23006631861222648
4,-1.5773116809023568,-1.408941793926678,-1.1698388773149733,0.23890236490475533,-1.0734442846552052,0.42363939279976065,0.2528520749223422,0.4397495792920902,0.8505201739167091
12,0.6938416132381925,0.47312597321820127,-0.42743693181682624,0.07707497329918506,2.1192275313844022,-0.8086567938699056,-0.140341213781857,-0.4915601947436306,0.8831108920814766
